word	mesh	match	name	chebi
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
1-Methylaric acid	mesh:C100229	NA	NA	NA
Methylxanthine	mesh:C008514	methylxanthine	methylxanthine	chebi:25348
Xanthasine	NA	NA	NA	NA
3-Hydroxyvalric acid	mesh:C039620	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Pyruvate Acetyl	mesh:D011773	NA	NA	NA
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Phenylalani	NA	NA	NA	NA
Propyl-CoA	mesh:C065987	NA	NA	NA
L-aspartate	NA	NA	NA	NA
Acyl	mesh:D000214	NA	NA	NA
3-hydroxyci	mesh:C039620	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Tyresine	NA	NA	NA	NA
Pyridoxamin Pyridsamine pupkan	NA	NA	NA	NA
Thiamine	mesh:D013831	Thiamine	thiamine(1+)	chebi:18385
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Malic acid	mesh:C030298	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Carnitine	mesh:D002331	NA	NA	NA
drodipamide	NA	NA	NA	NA
S-Hydroxylyne	mesh:D013455	Sulfur	polysulfur	chebi:17909
Eduolamine	NA	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
Ayl-CoA	mesh:C065987	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
L-Glutamic acid	mesh:C035645	NA	NA	NA
SAM	mesh:C455845	NA	NA	NA
L-glutamine	NA	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
N-Furmyl-L-methionine	mesh:D008715	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Histidine	mesh:C115717	NA	NA	NA
