word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
F6P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Mycosporine--serinol	mesh:C544070	NA	NA	NA
Palythinol	NA	NA	NA	NA
serinol	mesh:C072422	NA	NA	NA
alanine	mesh:D000409	Alanine	alanine	chebi:16449
serine	mesh:C047902	NA	NA	NA
glycine	mesh:D005998	Glycine	glycine	chebi:15428
Mycosporine-glycine	mesh:C463482	NA	NA	NA
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Palythine	mesh:C523105	NA	NA	NA
taurine	mesh:D013654	Taurine	taurine	chebi:15891
3-DHQ	mesh:C524665	NA	NA	NA
Mycosporine-taurine	mesh:D013654	Taurine	taurine	chebi:15891
Mycosporine-2-glycine	mesh:C463482	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
E-Palythenic Acid	mesh:D017962	NA	NA	NA
Usujirene	NA	NA	NA	NA
