organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	PPO	PPO	PPO2	35910	ncbigene_synonym	10	10
7227	Drosophila melanogaster	Invertebrates	PPO	PPO	PPO1	37044	ncbigene_synonym	10	10
7227	Drosophila melanogaster	Invertebrates	PPO	PPO	Ppox	42939	ncbigene_synonym	10	10
7227	Drosophila melanogaster	Invertebrates	PPO	PPO	PPO3	44513	ncbigene_synonym	10	10
7227	Drosophila melanogaster	Invertebrates	PDSS2	PDSS2	Pdss2	40323	ncbigene_symbol	10	10
7227	Drosophila melanogaster	Invertebrates	COQ2	COQ2	Coq2	40988	ncbigene_symbol	10	10
7227	Drosophila melanogaster	Invertebrates	COQ2	COQ2	Coq2	40988	ncbigene_synonym	10	10
7227	Drosophila melanogaster	Invertebrates	coQ?	COQ	coq	45984	ncbigene_symbol	10	10
7227	Drosophila melanogaster	Invertebrates	COQ3	COQ3	Coq3	35383	ncbigene_symbol	10	10
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	sam	44534	ncbigene_symbol	10	10
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	qkr54B	36966	ncbigene_synonym	10	10
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	sls	44013	ncbigene_synonym	10	10
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	Sam-S	48552	ncbigene_synonym	10	10
7227	Drosophila melanogaster	Invertebrates	SAH	SAH	sah	5658327	ncbigene_symbol	10	10
7227	Drosophila melanogaster	Invertebrates	cOQ?	COQ	coq	45984	ncbigene_symbol	10	10
7227	Drosophila melanogaster	Invertebrates	COQ6	COQ6	Coq6	33777	ncbigene_symbol	10	10
7227	Drosophila melanogaster	Invertebrates	COQ5	COQ5	Coq5	32272	ncbigene_symbol	10	10
7227	Drosophila melanogaster	Invertebrates	coQ7	COQ7	Coq7	44007	ncbigene_symbol	10	10
7227	Drosophila melanogaster	Invertebrates	coQ7	COQ7	Coq7	44007	ncbigene_synonym	10	10
9606	Homo sapiens	Primates	PPO	PPO	PPOX	5498	ncbigene_synonym	7	11
9606	Homo sapiens	Primates	PDSS1	PDSS1	PDSS1	23590	ncbigene_symbol	7	11
9606	Homo sapiens	Primates	PDSS2	PDSS2	PDSS2	57107	ncbigene_symbol	7	11
9606	Homo sapiens	Primates	COQ2	COQ2	COQ2	27235	ncbigene_symbol	7	11
9606	Homo sapiens	Primates	COQ3	COQ3	COQ3	51805	ncbigene_symbol	7	11
9606	Homo sapiens	Primates	SAH	SAH	ACSM3	6296	ncbigene_synonym	7	11
9606	Homo sapiens	Primates	ADCK3/CABC1	CABC1	COQ8A	56997	ncbigene_synonym	7	11
9606	Homo sapiens	Primates	ADCK3/CABC1	ADCK3	COQ8A	56997	ncbigene_synonym	7	11
9606	Homo sapiens	Primates	ADCK3	ADCK3	COQ8A	56997	ncbigene_synonym	7	11
9606	Homo sapiens	Primates	CABC1	CABC1	COQ8A	56997	ncbigene_synonym	7	11
9606	Homo sapiens	Primates	COQ6	COQ6	COQ6	51004	ncbigene_symbol	7	11
9606	Homo sapiens	Primates	COQ5	COQ5	COQ5	84274	ncbigene_symbol	7	11
9606	Homo sapiens	Primates	coQ7	COQ7	COQ7	10229	ncbigene_symbol	7	11
