word	mesh	match	name	chebi
Pyrimidine	mesh:C030986	NA	NA	NA
Aspartic Acid	mesh:D001224	NA	NA	NA
Cytidine	mesh:D003562	Cytidine	cytidine	chebi:17562
Cytosine	mesh:D003596	Cytosine	cytosine	chebi:16040
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Orotic Acid	mesh:D009963	NA	NA	NA
Phosphate	mesh:D010710	NA	NA	NA
Uracil	mesh:D014498	Uracil	uracil	chebi:17568
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
