word	mesh	match	name	chebi
Acyl-CoA	mesh:D000214	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
3-Ketoacyl-CoA Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Trans-2-enoyl	mesh:C530366	NA	NA	NA
Enoyl	mesh:C530366	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Succinyl	mesh:C035687	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
