word	mesh	match	name	chebi
Glycerol-3-phosphate	mesh:C029620	NA	NA	NA
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
Fructose-1,6-BP	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-2,6-BP	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Glycerol-3-P	mesh:D005990	Glycerol	glycerol	chebi:17754
3-phosphate	mesh:D010710	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
