word	mesh	match	name	chebi
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
Phytate	mesh:D010833	Phytic Acid	myo-inositol hexakisphosphate	chebi:17401
Carbohydrates	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
Lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Tartrate	mesh:D013644	NA	NA	NA
AThreonic acid	mesh:D000596	NA	NA	NA
Tagatose	mesh:C030192	tagatose	tagatose	chebi:33954
Sugararacids	NA	NA	NA	NA
Salicilic acid	mesh:D000596	NA	NA	NA
ODcoOH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
OH Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
CH OH Oalate	mesh:C522272	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
Glucosinolates	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
Ribulose	mesh:C100182	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
4-phosphateOCyanogenie	mesh:D010710	NA	NA	NA
Gluconic acid	mesh:C030691	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Quinic acid	mesh:D011801	NA	NA	NA
Shikimic Acid	mesh:D012765	NA	NA	NA
Gallic acid	mesh:D005707	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
Serine	mesh:C047902	NA	NA	NA
Phenylpropanones	NA	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Lactate	mesh:D019344	NA	NA	NA
Iridoids O	mesh:D039823	NA	NA	NA
Oz alycine	NA	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Isoleucine	mesh:C043801	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Diterpenes	mesh:D004224	NA	NA	NA
Triterpenes	mesh:D014315	Triterpenes	triterpene	chebi:35191
Steroids	mesh:D013256	Steroids	steroid	chebi:35341
Acethaldehide	NA	NA	NA	NA
Indole-3-acetic	mesh:C030737	NA	NA	NA
Anthanilic Acid	mesh:D000596	NA	NA	NA
Tyrosine	NA	NA	NA	NA
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Gallotannins	mesh:D047348	Hydrolyzable Tannins	hydrolysable tannin	chebi:78689
1Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Ornithine	mesh:C008973	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Aspartate	NA	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
tryptophan	NA	NA	NA	NA
Benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
