word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
t-Cinnamic acid	mesh:C029010	NA	NA	NA
3-hydroxyphenyl-propionic acid	mesh:C118677	NA	NA	NA
Benzaldehyde	mesh:D001547	Benzaldehydes	benzaldehydes	chebi:22698
Benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
Salicylic acid glucoside	mesh:C084746	2-(D-glucosyloxy)benzoic acid	salicylic acid glucoside	chebi:87766
salicylic acid	mesh:D020156	NA	NA	NA
Methyl salicylate	mesh:C033069	NA	NA	NA
Salicylic acid	mesh:D020156	NA	NA	NA
2,5-Dihydroxybenzoic acid	mesh:C010925	2,5-dihydroxybenzoic acid	2,5-dihydroxybenzoic acid	chebi:17189
glutamate	NA	NA	NA	NA
