word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pentose-5-P	mesh:D010429	Pentoses	pentose	chebi:25901
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
L-valine	mesh:C035810	Gly-Val	glycylvaline	chebi:73922
L-leucine	mesh:C027819	NA	NA	NA
L-isoleucine	mesh:C043801	NA	NA	NA
RES	mesh:C466160	calixresorcarenes	resorcinarene	chebi:51417
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetylphosphate	NA	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
PEC	mesh:C058575	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
NADPH NADP	mesh:D009249	NA	NA	NA
2-oxoglutarate	mesh:C029743	NA	NA	NA
Glutamate	NA	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Aspartate	NA	NA	NA	NA
Acetylglutamyl	mesh:C416671	NA	NA	NA
Glutamyl	mesh:C097376	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
INADPH	NA	NA	NA	NA
NADPA	NA	NA	NA	NA
lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
semialdehyde	mesh:C009338	NA	NA	NA
2NADP A	mesh:D009249	NA	NA	NA
L-proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Acetylorhithine	NA	NA	NA	NA
L-arginine	NA	NA	NA	NA
L-citrulline	mesh:C071162	NA	NA	NA
L-ornithine	mesh:C008973	NA	NA	NA
