word	mesh	match	name	chebi
2,3-oxidosqualene	mesh:C002821	NA	NA	NA
amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
126,13-epoxy	mesh:C528322	NA	NA	NA
23-dihydroxy	mesh:C038399	NA	NA	NA
amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
anthranilic acid	mesh:C031385	NA	NA	NA
N-methylanthranilic acid	mesh:C098239	NA	NA	NA
N-methyl anthraniloyl	mesh:C042985	NA	NA	NA
D-glucopyranose	mesh:C113901	NA	NA	NA
NMA-GIC	mesh:C512766	NA	NA	NA
acyl avenacin A	mesh:C091460	NA	NA	NA
NMA	mesh:C512766	NA	NA	NA
