word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Guaiacyl	mesh:C434470	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
Caffeoyl COA	mesh:C479798	NA	NA	NA
5-hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
coniferaldehyde	mesh:C075384	NA	NA	NA
5-hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Sinapaldehyde	mesh:C075386	NA	NA	NA
Sinapyl alcohol	mesh:C496130	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
p-Coumaroyl CoA	mesh:C058644	NA	NA	NA
Coumaraldehyde	mesh:C117045	NA	NA	NA
Coumaryl alcohol	mesh:C495469	NA	NA	NA
Hydroxyphenyl	mesh:C497826	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Flavonoids	mesh:D005419	NA	NA	NA
