word	mesh	match	name	chebi
Porphobilinogen	NA	porphobilinogen	3-[5-(azaniumylmethyl)-4-(carboxylatomethyl)-1H-pyrrol-3-yl]propanoate	chebi:58126
-COOH	NA	-COOH	carboxy	chebi:46883
Hydroxymethylbilane	NA	hydroxymethylbilane	3,8,13,18-tetrakis(carboxylatomethyl)-19-(hydroxymethyl)bilane-2,7,12,17-tetrapropanoate	chebi:57845
-COOH	NA	-COOH	carboxy	chebi:46883
-COOH	NA	-COOH	carboxy	chebi:46883
Coproporphyrinogen III	NA	coproporphyrinogen III	3,8,13,17-tetramethyl-5,10,15,20,22,24-hexahydroporphyrin-2,7,12,18-tetrapropanoate	chebi:57309
SAM	NA	SAM	[(3S)-3-amino-3-carboxylatopropyl](5'-deoxyadenosin-5'-yl)(methyl)sulfonioacetate	chebi:67040
-COOH	NA	-COOH	carboxy	chebi:46883
Precorrin-2	NA	precorrin-2	3,3',3'',3'''-[(7S,8S,12S,13S)-3,8,13,17-tetrakis(carboxylatomethyl)-8,13-dimethyl-7,8,12,13,20,24-hexahydroporphyrin-2,7,12,18-tetrayl]tetrapropanoate	chebi:58827
Uroporphyrinogen III	NA	uroporphyrinogen III	3,3',3'',3'''-[3,8,13,17-tetrakis(carboxylatomethyl)-5,10,15,20,22,24-hexahydroporphyrin-2,7,12,18-tetrayl]tetrapropanoate	chebi:57308
