word	mesh	match	name	chebi
Succinyl-CoA	mesh:C012046	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Asparagine	mesh:D001216	Asparagine	L-asparagine	chebi:17196
Aspartate	mesh:D001224	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fumarate	mesh:D005650	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Pyruvate	mesh:D011773	NA	NA	NA
Ribose-5P	mesh:D012266	NA	NA	NA
Glutamate	mesh:D018698	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
