word	mesh	match	name	chebi
Ribulose-5-phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
3,4-dihydroxy-2	mesh:C063423	NA	NA	NA
butanone 4-phosphate	mesh:C066494	NA	NA	NA
2,5-diamino-6-(5-phospho-D- )	mesh:C440773	NA	NA	NA
ribosylamino-pyrimidin-4(3H)-one	mesh:C545230	NA	NA	NA
6,7-dimethyl	mesh:C032720	NA	NA	NA
ribityllumazine	mesh:C014178	NA	NA	NA
5-amino-6-(5-phospho	mesh:C033601	NA	NA	NA
ribosylamino	NA	NA	NA	NA
uracil	mesh:D014498	Uracil	uracil	chebi:17568
Riboflavin	mesh:D012256	Riboflavin	riboflavin	chebi:17015
5-amino-6-(5-phospho-D- )	mesh:C084132	NA	NA	NA
ribityl-amino	mesh:C024381	NA	NA	NA
uracil	mesh:D014498	Uracil	uracil	chebi:17568
5-amino-6-(ribityl- )	mesh:C024381	NA	NA	NA
amino	mesh:D000596	NA	NA	NA
uracil	mesh:D014498	Uracil	uracil	chebi:17568
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
