word	mesh	match	name	chebi
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Lactate	mesh:D019344	NA	NA	NA
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
TCA	mesh:C000589078	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
purine	mesh:D011687	Purines	purines	chebi:26401
pyrimidine	mesh:C030986	NA	NA	NA
aspartate	NA	NA	NA	NA
Phosphate	mesh:D010710	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Glutamate	NA	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Nucleotide Glucosamine-6-P	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Acetyl	mesh:C011632	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
N-acetyl-GicN-6-P	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GicNAC	mesh:C086501	NA	NA	NA
GlcNAC	mesh:C086501	NA	NA	NA
N-acetyl-GicN-1-P	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Ser	mesh:C530429	NA	NA	NA
thr	mesh:C055175	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
