word	mesh	match	name	chebi
Phenylpropanoid	mesh:C520402	NA	NA	NA
Shikimic acid	mesh:D012765	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Genitisic acid	mesh:D000596	NA	NA	NA
Pyrocatechuic acid	mesh:C009135	NA	NA	NA
Isoflavones	mesh:D007529	Isoflavones	isoflavones	chebi:38757
Isoflavonoids	mesh:D012402	Rotenone	rotenone	chebi:28201
Cinnamic acid	mesh:C029010	NA	NA	NA
0-coumaric acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
Salicylic acid	mesh:D020156	NA	NA	NA
OMT	mesh:C060706	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Naringenin	mesh:C005273	NA	NA	NA
3-OH-Flavanones	mesh:C520534	NA	NA	NA
Flavan-3,4,-diols	mesh:C404987	NA	NA	NA
3-OH-Anthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
p-Coumaric acid	mesh:C032171	NA	NA	NA
Coumaryl	mesh:C502573	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
Stilbenes	mesh:D013267	Stilbenes	stilbenoid	chebi:26776
Flavones Flavan-4-ols	mesh:C404987	NA	NA	NA
Flavan-3-ols	mesh:C404987	NA	NA	NA
p-Hydroxybenzoic	mesh:D062385	Hydroxybenzoates	hydroxybenzoate	chebi:24675
4-Hydroxycinnamyl	mesh:C082768	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
Proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
3-Deoxyanthocyanidins	mesh:C039620	NA	NA	NA
Feruloyl CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Conyferyl	NA	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
Lignans	mesh:D017705	Lignans	lignan	chebi:25036
Vanillic acid Sinapic acid	mesh:C073734	NA	NA	NA
Sinapyl	mesh:C533261	NA	NA	NA
Syringic acid	mesh:C001945	syringic acid	syringic acid	chebi:68329
