word	mesh	match	name	chebi
Carnitine	mesh:D002331	NA	NA	NA
FA Acyl	mesh:D000214	NA	NA	NA
Fatty acid B	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acyl	mesh:D000214	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
Acetyl-carnitine	mesh:D000108	O-acetylcarnitine	Acetylcarnitine	chebi:73024
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
Gly	mesh:C070361	NA	NA	NA
Thr	mesh:C055175	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Ser	mesh:C530429	NA	NA	NA
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
DMG	mesh:C060045	NA	NA	NA
B-Ala	mesh:C026593	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
CoA	mesh:C065987	NA	NA	NA
Cys-Gly	mesh:C028505	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Cys	mesh:C046557	NA	NA	NA
