word	mesh	match	name	chebi
L-Threonine	mesh:C033059	NA	NA	NA
2NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
2NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
2H2O SR	mesh:C018147	NA	NA	NA
2-Aminoacetoacetate	mesh:C021591	NA	NA	NA
2,5-DMP	mesh:C075524	2,5-Dimethylpyrazine	2,5-dimethylpyrazine	chebi:89762
2-Ketobutyric acid	mesh:C005087	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
TPP Pyruvate	mesh:D011773	NA	NA	NA
2-Acetyl-2-hydroxybutyrate	mesh:D006885	NA	NA	NA
2,3-Pentanedione	mesh:C013186	pentane-2,3-dione	2,3-pentanedione	chebi:52774
Aminoacetone 3-Aminopentan-2-one 2-Aminopentan-3-one	mesh:C101969	NA	NA	NA
NH3	mesh:D000641	Ammonia	ammonia	chebi:16134
3,6-Dihydro- 2-Ethyl-3,6-dimethyl	mesh:C060867	NA	NA	NA
2,5-DMP 2,5-dihydropyrazine 3,6-dihydropyrazine 2,5-dihydropyrazine	mesh:C449779	NA	NA	NA
Acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
Hydroxyimine	NA	NA	NA	NA
2-Amino-3-butanone 2,5-Dihydro-TTMP	mesh:C005222	NA	NA	NA
2-Ethyl-3,6-  2-Ethyl-3,5-  2-Ethyl-3,5,6	mesh:C042939	NA	NA	NA
dimethylpyrazine dimethylpyrazine trimethylpyrazine	mesh:C075524	2,5-Dimethylpyrazine	2,5-dimethylpyrazine	chebi:89762
2-Ethyl-3,5-dimethyl-2-Ethyl-3,5,6-trimethyl- 3,6-Dihydro-TMP	mesh:C021758	NA	NA	NA
TMP	mesh:D013938	Thymidine Monophosphate	dTMP	chebi:17013
