word	mesh	match	name	chebi
Orotidine-5-MP	mesh:C008714	NA	NA	NA
PDMP	mesh:C033110	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Pyruvate	mesh:D011773	NA	NA	NA
Ribose-5-P	mesh:D012266	NA	NA	NA
Sphingolipid	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
