word	mesh	match	name	chebi
alanine	mesh:D000409	Alanine	alanine	chebi:16449
dipeptide	mesh:D004151	Dipeptides	dipeptide	chebi:46761
formate	mesh:D005561	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-methionine	mesh:D008715	NA	NA	NA
nitrate	mesh:D009566	Nitrates	nitrates	chebi:51081
pentose	mesh:D010429	Pentoses	pentose	chebi:25901
pyruvate	mesh:D011773	NA	NA	NA
sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Sulfite	mesh:D013447	Sulfites	sulfites	chebi:26823
taurine	mesh:D013654	Taurine	taurine	chebi:15891
