word	mesh	match	name	chebi
Asn	NA	ASN	asparagine	chebi:22653
Asn	NA	ASN	asparagine	chebi:22653
Asn	NA	ASN	asparagine	chebi:22653
Asn	NA	ASN	asparagine	chebi:22653
Asn	NA	ASN	asparagine	chebi:22653
Asn	NA	ASN	asparagine	chebi:22653
Asn	NA	ASN	asparagine	chebi:22653
Asn	NA	ASN	asparagine	chebi:22653
Asn	NA	ASN	asparagine	chebi:22653
Asn	NA	ASN	asparagine	chebi:22653
Asn	NA	ASN	asparagine	chebi:22653
Asn	NA	ASN	asparagine	chebi:22653
Asn	NA	ASN	asparagine	chebi:22653
Mn2+	NA	Mn2+	manganese(II) cation	chebi:29035
Asn	NA	ASN	asparagine	chebi:22653
