word	mesh	match	name	chebi
hydroxycholesterol	mesh:D006888	NA	NA	NA
7a-hydroxy-4-cholesten-3-one	mesh:C002656	7alpha-hydroxycholest-4-en-3-one	7 alpha-hydroxy-4-cholesten-3-one	chebi:17899
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
12a-dihydroxy-4-cholesten-3-one 5B-cholestene	mesh:C030140	NA	NA	NA
diol	mesh:C518382	NA	NA	NA
chenodeoxycholic acid	mesh:D002635	Chenodeoxycholic Acid	chenodeoxycholic acid	chebi:16755
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
sterol	mesh:D013261	Sterols	sterol	chebi:15889
hydroxycholesterol	mesh:D006888	NA	NA	NA
7a-dihydroxy-5-cholestenoic acid	mesh:C063075	NA	NA	NA
