word	mesh	match	name	chebi
Amino acid	mesh:D000596	NA	NA	NA
Urea	mesh:D014508	Urea	urea	chebi:16199
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
DHAP	mesh:C017202	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Leu	mesh:C038361	NA	NA	NA
Met Citrulline Ornithine	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Citrulline Argininosuccinic	mesh:D001125	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Carnitine	mesh:D002331	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Ornithine	mesh:C008973	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Citric acid	mesh:D019343	NA	NA	NA
Oxaloacetic acid	mesh:D062907	Oxaloacetic Acid	oxaloacetic acid	chebi:30744
3-Hydroxybutyric acid	mesh:D020155	3-Hydroxybutyric Acid	3-hydroxybutyric acid	chebi:20067
TCA	mesh:C000589078	NA	NA	NA
Fumaric acid	mesh:C032005	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
Succinic Fumaric	mesh:C032005	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
