organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	MGP,	MGP	MGP	4256	ncbigene_symbol	4	11	9
9606	Homo sapiens	Primates	Gas6,	GAS6	GAS6	2621	ncbigene_symbol	4	11	9
9606	Homo sapiens	Primates	GRP,	GRP	GRP	2922	ncbigene_symbol	4	11	9
9606	Homo sapiens	Primates	GRP,	GRP	LSM4	25804	ncbigene_synonym	4	11	9
9606	Homo sapiens	Primates	GRP,	GRP	LGALSL	29094	ncbigene_synonym	4	11	9
9606	Homo sapiens	Primates	GRP,	GRP	UCMA	221044	ncbigene_synonym	4	11	9
9606	Homo sapiens	Primates	MGP,Gas6,GRP,BGP	BGP	BGLAP	632	ncbigene_synonym	4	11	9
9606	Homo sapiens	Primates	MGP,Gas6,GRP,BGP	BGP	CEACAM1	634	ncbigene_synonym	4	11	9
9606	Homo sapiens	Primates	Gla	GLA	GLA	2717	ncbigene_symbol	4	11	9
9606	Homo sapiens	Primates	Gla	GLA	NAT8	9027	ncbigene_synonym	4	11	9
9606	Homo sapiens	Primates	Gla	GIA	GNAO1	2775	famplex_relations	4	11	9
9606	Homo sapiens	Primates	Gla	GIA	GNAI1	2770	famplex_relations	4	11	9
9606	Homo sapiens	Primates	Gla	GIA	GNAI2	2771	famplex_relations	4	11	9
9606	Homo sapiens	Primates	Gla	GIA	GNAI3	2773	famplex_relations	4	11	9
9606	Homo sapiens	Primates	Gla	GIA	GNAT1	2779	famplex_relations	4	11	9
9606	Homo sapiens	Primates	Gla	GIA	GNAT2	2780	famplex_relations	4	11	9
9606	Homo sapiens	Primates	Gla	GIA	GNAT3	346562	famplex_relations	4	11	9
9606	Homo sapiens	Primates	Gla	GIA	GNAZ	2781	famplex_relations	4	11	9
9606	Homo sapiens	Primates	b1	B1	B3GNT2	10678	ncbigene_synonym	4	11	9
9606	Homo sapiens	Primates	b1	B1	B3GNTL1	146712	ncbigene_synonym	4	11	9
9606	Homo sapiens	Primates	b2	B2	NEUROD1	4760	ncbigene_synonym	4	11	9
9606	Homo sapiens	Primates	b2	B2	TUBB4B	10383	ncbigene_synonym	4	11	9
9606	Homo sapiens	Primates	NADPH	NADPH	DECR1	1666	ncbigene_synonym	4	11	9
7955	Danio rerio	Vertebrates	MGP,	MGP	mgp	402937	ncbigene_symbol	4	4	7
7955	Danio rerio	Vertebrates	Gas6,	GAS6	gas6	335830	ncbigene_symbol	4	4	7
7955	Danio rerio	Vertebrates	GRP,	GRP	grp	559978	ncbigene_symbol	4	4	7
7955	Danio rerio	Vertebrates	GRP,	GRP	lgalsla	723995	ncbigene_synonym	4	4	7
7955	Danio rerio	Vertebrates	Gla	GLA	gla	450083	ncbigene_symbol	4	4	7
7955	Danio rerio	Vertebrates	FCH	FCH	fech	58215	ncbigene_synonym	4	4	7
7955	Danio rerio	Vertebrates	b1	B1	psmb6	30388	ncbigene_synonym	4	4	7
7955	Danio rerio	Vertebrates	b2	B2	psmb7	64278	ncbigene_synonym	4	4	7
