word	mesh	match	name	chebi
sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Amino sugar	mesh:D000606	Amino Sugars	amino sugar	chebi:28963
nucleotide sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Diterpenoid	mesh:C503616	NA	NA	NA
Phenylpropanoid	mesh:C520402	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
methionine	mesh:D008715	NA	NA	NA
leucine	mesh:C038361	NA	NA	NA
S	mesh:D013455	Sulfur	polysulfur	chebi:17909
Terpenes	mesh:D013729	terpene	Terpenes	chebi:35186
Flavonoids	mesh:D005419	NA	NA	NA
Ethylene	mesh:D005030	NA	NA	NA
Li	mesh:D008094	Lithium	lithium atom	chebi:30145
