organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	JAML	JAML	JAML	120425	ncbigene_symbol	8	3	10
9606	Homo sapiens	Primates	SMPDL3b	SMPDL3B	SMPDL3B	27293	ncbigene_symbol	8	3	10
9606	Homo sapiens	Primates	PC	PC	PC	5091	ncbigene_symbol	8	3	10
9606	Homo sapiens	Primates	cs	CS	CS	1431	ncbigene_symbol	8	3	10
9606	Homo sapiens	Primates	GCS	GCS	GCLC	2729	ncbigene_synonym	8	3	10
9606	Homo sapiens	Primates	GCS	GCS	UGCG	7357	ncbigene_synonym	8	3	10
9606	Homo sapiens	Primates	S1P	S1P	MBTPS1	8720	ncbigene_synonym	8	3	10
9606	Homo sapiens	Primates	ABCG1,	ABCG1	ABCG1	9619	ncbigene_symbol	8	3	10
9606	Homo sapiens	Primates	ABCA1,	ABCA1	ABCA1	19	ncbigene_symbol	8	3	10
9606	Homo sapiens	Primates	ABCC1,	ABCC1	ABCC1	4363	ncbigene_symbol	8	3	10
9606	Homo sapiens	Primates	ABCC1,SPNS2	SPNS2	SPNS2	124976	ncbigene_symbol	8	3	10
7227	Drosophila melanogaster	Invertebrates	De	DE	de	248301	ncbigene_symbol	7	5	12
7227	Drosophila melanogaster	Invertebrates	SM	SM	sm	37254	ncbigene_symbol	7	5	12
7227	Drosophila melanogaster	Invertebrates	SMase	SMASE	CG32052	326184	ncbigene_synonym	7	5	12
7227	Drosophila melanogaster	Invertebrates	PC	PC	Pc	40358	ncbigene_symbol	7	5	12
7227	Drosophila melanogaster	Invertebrates	CDase	CDASE	CDase	43618	ncbigene_symbol	7	5	12
7227	Drosophila melanogaster	Invertebrates	cs	CS	cs	248200	ncbigene_symbol	7	5	12
7227	Drosophila melanogaster	Invertebrates	GCS	GCS	Gclc	53581	ncbigene_synonym	7	5	12
7227	Drosophila melanogaster	Invertebrates	SK	SK	SK	31456	ncbigene_symbol	7	5	12
7227	Drosophila melanogaster	Invertebrates	S1P	S1P	S1P	40399	ncbigene_symbol	7	5	12
7227	Drosophila melanogaster	Invertebrates	(Gb3)	GB3	GABA-B-R3	33248	ncbigene_synonym	7	5	12
7227	Drosophila melanogaster	Invertebrates	ABCG1,	ABCG1	CG17646	33354	ncbigene_synonym	7	5	12
7227	Drosophila melanogaster	Invertebrates	ABCC1,	ABCC1	MRP	34686	ncbigene_synonym	7	5	12
