word	mesh	match	name	chebi
Thiol	mesh:D013438	Sulfhydryl Compounds	thiol	chebi:29256
sialic acid	mesh:D012794	sialic acid	Sialic Acids	chebi:26667
Neu5Ac	mesh:C453731	NA	NA	NA
AcO	mesh:D000186	Actinium	actinium atom	chebi:33337
SAc	mesh:C549577	NA	NA	NA
OAc	mesh:C065699	NA	NA	NA
ManNAc	mesh:C430285	NA	NA	NA
thiol	mesh:D013438	Sulfhydryl Compounds	thiol	chebi:29256
SAC	mesh:C053984	NA	NA	NA
Sialic acid	mesh:D012794	sialic acid	Sialic Acids	chebi:26667
N-acyl	mesh:D000214	NA	NA	NA
mOAc	mesh:C065699	NA	NA	NA
