word	mesh	match	name	chebi
3-hydroxy-3-methy	mesh:C443919	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
2-C-methyl-D-erythritol-4-phosphate	mesh:C114232	NA	NA	NA
Isopentenyl diphosphate	mesh:C004809	NA	NA	NA
Dimethylalllyl diphosphate(DMAPP)	mesh:C043060	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
FPP	mesh:C039834	NA	NA	NA
Germacrene A	mesh:C471077	NA	NA	NA
BFS B-farnesene	mesh:C057865	NA	NA	NA
Amorpha-4,11-diene	mesh:C515348	amorpha-4,11-diene	amorpha-4,11-diene	chebi:52026
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Artemisinic acid	mesh:C047721	NA	NA	NA
Dihydroartemisinicaldehyde	NA	NA	NA	NA
Dihydroartemisinicacid	NA	NA	NA	NA
Artemisinin	mesh:D037621	NA	NA	NA
