word	mesh	match	name	chebi
Catechol	mesh:C034221	NA	NA	NA
4-Hydroxybenzoate	mesh:C038193	NA	NA	NA
3-dehydroshikimate	mesh:C096387	NA	NA	NA
Benzoate	mesh:D001565	Benzoates	benzoates	chebi:22718
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Guaiacol	mesh:D006139	Guaiacol	guaiacol	chebi:28591
Phenol	mesh:D010636	Phenols	phenols	chebi:33853
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
