word	mesh	match	name	chebi
Purine	mesh:D011687	Purines	purines	chebi:26401
MUFA Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
TCA	mesh:C000589078	NA	NA	NA
Lys	mesh:C026591	NA	NA	NA
ETC-I ETC	mesh:C497964	NA	NA	NA
Thr	mesh:C055175	NA	NA	NA
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
Vit-B12 Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Carbohydrates	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
CH	mesh:C103208	NA	NA	NA
Amino	mesh:D000596	NA	NA	NA
MUFA	NA	NA	NA	NA
Tricarboxylic Acid	mesh:D014233	Tricarboxylic Acids	tricarboxylic acid	chebi:27093
Pyruvate	mesh:D011773	NA	NA	NA
Leu	mesh:C038361	NA	NA	NA
Amino acids	mesh:D000596	NA	NA	NA
Propionate	mesh:D011422	NA	NA	NA
Carbohydrate	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
CoF	mesh:C407068	NA	NA	NA
Vit	mesh:D024505	Tocopherols	tocopherol	chebi:27013
