word	mesh	match	name	chebi
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Arachidonate	mesh:C035723	ethyl arachidonate	ethyl arachidonate	chebi:84873
CH	mesh:C103208	NA	NA	NA
R2-C-OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
CH 0-C	mesh:C512684	NA	NA	NA
C-o CH	mesh:C512684	NA	NA	NA
degCH2-0-P-0	mesh:C062694	NA	NA	NA
PLA	mesh:C507889	NA	NA	NA
CH2-0-P-0	mesh:C084281	NA	NA	NA
Lysophospholipid	mesh:D008246	Lysophospholipids	monoacylglycerol phosphate	chebi:16961
LPC	mesh:C470482	NA	NA	NA
LPA	mesh:C522988	NA	NA	NA
