word	mesh	match	name	chebi
AMP	NA	AMP	5'-O-phosphonatoadenosine	chebi:456215
Protein	NA	Protein	a protein	chebi:16541
Raptor	NA	Raptor	rac-ammonium 5-(methoxymethyl)-2-[4-methyl-5-oxo-4-(propan-2-yl)-4,5-dihydro-1H-imidazol-2-yl]pyridine-3-carboxylate	chebi:133232
PION	NA	pion	pion	chebi:36348
MEK	NA	MEK	butan-2-one	chebi:28398
CTM	NA	CTM	7beta-(2-amino-1,3-thiazol-4-yl)acetamido-3-[({1-[2-(dimethylamino)ethyl]-1H-tetrazol-5-yl}sulfanyl)methyl]-3,4-didehydrocepham-4-carboxylic acid	chebi:355510
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
Bim	NA	bim	benzimidazol-1-ide	chebi:33173
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
