word	mesh	match	name	chebi
Campesterol	mesh:C021273	NA	NA	NA
B-sitosterol	mesh:D012855	NA	NA	NA
Propyleneglycol monoleate	mesh:C098387	NA	NA	NA
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Hexadecanoic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
methyl ester	mesh:D004952	ester	Esters	chebi:35701
25-Oxo-27-norcholesterol	mesh:C067147	NA	NA	NA
Stigmasterol	mesh:D013265	Stigmasterol	stigmasterol	chebi:28824
Cholesterol5,8-Dimethyltocol	mesh:C406435	NA	NA	NA
Methyl linoleate	mesh:C005575	NA	NA	NA
Linoleic acid	mesh:D008041	NA	NA	NA
