word	mesh	match	name	chebi
pyrophosphate	mesh:D011756	NA	NA	NA
Uracil	mesh:D014498	Uracil	uracil	chebi:17568
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
Cytosine	mesh:D003596	Cytosine	cytosine	chebi:16040
Adenosine-5-P	mesh:D000241	Adenosine	adenosine	chebi:16335
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Serine	mesh:C047902	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Benzoate	mesh:D001565	Benzoates	benzoates	chebi:22718
Tryptophan	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
2-PG	mesh:D011453	prostaglandin	Prostaglandins	chebi:26333
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Tyrosine	NA	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
DHAP	mesh:C017202	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Pyruvate	mesh:D011773	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Mannitol	mesh:D008353	NA	NA	NA
Oxaloacetate Isocitrate	mesh:D007523	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Malate TCA	mesh:C000589078	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Malate Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Oxaloacetate	mesh:D010071	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Citrate	mesh:C102006	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Citrate	mesh:C102006	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Aspartate	NA	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Asparagine	mesh:C050801	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Citrulline Proline Glutamine	mesh:C071162	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Hydroxyproline	mesh:C021698	NA	NA	NA
Glutamate	NA	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Ornithine	mesh:C008973	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Amino Acid	mesh:D000596	NA	NA	NA
Beta-Alanine Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Homoserine	mesh:C088386	NA	NA	NA
Ketovaline	mesh:C001505	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
