word	mesh	match	name	chebi
Orcinol	mesh:C005282	NA	NA	NA
Terephthalate	mesh:C011363	NA	NA	NA
Hydroxyquinol	mesh:C013038	NA	NA	NA
2,4-Dinitrotoluene	mesh:C016403	NA	NA	NA
Aniline	mesh:C023650	NA	NA	NA
2-Aminophenol	mesh:C027667	2-aminophenol	2-aminophenol	chebi:18112
Indole	mesh:C030374	NA	NA	NA
Phenanthrene	mesh:C031181	NA	NA	NA
Resorcinol	mesh:C031389	resorcinol	resorcinol	chebi:27810
Naphthalene	mesh:C031721	NA	NA	NA
Phthalate	mesh:C032279	NA	NA	NA
Catechol	mesh:C034221	NA	NA	NA
Carbazole	mesh:C041514	NA	NA	NA
4-Methyl-o phthalate	mesh:C065923	NA	NA	NA
Alkane	mesh:D000473	Alkanes	alkane	chebi:18310
Benzene	mesh:D001554	Benzene	benzene	chebi:16716
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
Cresol	mesh:D003408	Cresols	cresol	chebi:25399
Ibuprofen	mesh:D007052	Ibuprofen	ibuprofen	chebi:5855
3Nitrobenzoate	mesh:D009579	Nitrobenzoates	nitrobenzoate	chebi:25552
Quinoline	mesh:D011804	Quinolines	quinolines	chebi:26513
Salicylate	mesh:D012459	Salicylates	salicylates	chebi:26596
Toluene	mesh:D014050	Toluene	toluene	chebi:17578
Xylene	mesh:D014992	Xylenes	xylene	chebi:27338
2,4Dichlorophenoxyacetic	mesh:D015084	2,4-Dichlorophenoxyacetic Acid	2,4-D	chebi:28854
Abietane	mesh:D045784	Abietanes	abietane diterpenoid	chebi:36762
