word	mesh	match	name	chebi
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
GalNAC N-Acetilgalactosamina	mesh:C042701	NA	NA	NA
NANA N-Acetylneuraminic acid	mesh:C049367	NA	NA	NA
PALMITOY-COA	mesh:C479798	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
3-ketosphinganine	mesh:C002882	NA	NA	NA
Dihydroceramide	mesh:C109343	NA	NA	NA
glucosylceramide	mesh:D005963	D-glucosyl-N-acylsphingosine	Glucosylceramides	chebi:18368
B Acid	mesh:D001895	Boron	boron atom	chebi:27560
Sphingomyelin	mesh:D013109	NA	NA	NA
FATTY ACID	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
GalNAC	mesh:C042701	NA	NA	NA
GalNACE	mesh:C065008	alpha-D-GalpA-(1->4)-alpha-D-GalpA-(1->4)-alpha-D-GalpA	O-galactopyranosyluronic acid-(1-4)-O-galactopyranosyluronic acid-(1-4)-galactopyranosyluronic acid	chebi:82691
