word	mesh	match	name	chebi
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Polyol	mesh:C029873	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Pyruvic acid	mesh:D019289	NA	NA	NA
GSSG GSH	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Citric acid	mesh:D019343	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Lactic acid	mesh:D019344	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
