word	mesh	match	name	chebi
Glucosamine,6-phosphate	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
N-acetylglucosamine 6-phosphate	mesh:C010004	NA	NA	NA
fructose 6-phosphate	mesh:C027618	NA	NA	NA
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Uridine-diphosphate	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
