word	mesh	match	name	chebi
Flavones	mesh:C043562	NA	NA	NA
4-coumaroyl-CoA	mesh:C058644	NA	NA	NA
D-erythrose-4-P	mesh:C073321	erythrose	erythrose	chebi:33946
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Leucoanthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Flavonoids	mesh:D005419	NA	NA	NA
Malonylated Flavonoids	mesh:D005419	NA	NA	NA
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Glutamate	mesh:D018698	NA	NA	NA
Flavonol Glycosides	mesh:D044948	Flavonols	flavonols	chebi:28802
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
Chalcone 2-0-glucoside	mesh:D047188	Chalcones	chalcones	chebi:23086
