word	mesh	match	name	chebi
Isoleucine	NA	isoleucine	isoleucine	chebi:24898
2-hydroxyisovaleric acid	NA	2-Hydroxyisovaleric acid	2-hydroxy-3-methylbutanoic acid	chebi:60645
Valine	NA	VALINE	L-valine	chebi:16414
2-hydroxyisocaproic acid	NA	2-hydroxyisocaproic acid	2-hydroxy-4-methylpentanoic acid	chebi:59783
Leucine	NA	LEUCINE	L-leucine	chebi:15603
Hydroxy	NA	hydroxy	hydroxy group	chebi:43176
butanoate	NA	Butanoate	butanoic acid	chebi:30772
malate	NA	Malate	(2S)-2-hydroxybutanedioic acid	chebi:30797
Gluconic acid	NA	GLUCONIC ACID	D-gluconic acid	chebi:33198
Orotic acid	NA	OROTIC ACID	2,6-dioxo-1,2,3,6-tetrahydropyrimidine-4-carboxylic acid	chebi:16742
Sucrose	NA	sucrose	sucrose	chebi:17992
Galactose	NA	galactose	galacto-hexose	chebi:28260
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Galactitol	NA	galactitol	galactitol	chebi:16813
Fructose	NA	FRUCTOSE	beta-D-fructose	chebi:28645
Mannitol	NA	mannitol	D-mannitol	chebi:16899
Erythritol	NA	erythritol	erythritol	chebi:17113
valerate	NA	Valerate	pentanoic acid	chebi:17418
isovalerate	NA	Isovalerate	3-methylbutanoic acid	chebi:28484
Adonitol	NA	Adonitol	(2R,3s,4S)-pentane-1,2,3,4,5-pentol	chebi:15963
Serine	NA	Serine	L-serine	chebi:17115
Glycine	NA	glycine	2-azaniumylacetate	chebi:57305
Tyrosine	NA	Tyrosine	tyrosine	chebi:18186
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Threonine	NA	threonine	threonine	chebi:26986
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Alanine	NA	ALANINE	L-alanine	chebi:16977
Phenylpyruvic acid	NA	Phenylpyruvic acid	2-oxo-3-phenylpropanoic acid	chebi:30851
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Citric acid	NA	CITRIC ACID	2-hydroxypropane-1,2,3-tricarboxylic acid	chebi:30769
Phenylacetic acid	NA	phenylacetic acid	phenylacetic acid	chebi:30745
acid	NA	acid	acid	chebi:37527
acid	NA	acid	acid	chebi:37527
glutarate	NA	glutarate	glutarate	chebi:30921
Lactic acid	NA	Lactic acid	2-hydroxypropanoic acid	chebi:78320
Succinic acid	NA	SUCCINIC ACID	succinic acid	chebi:15741
Aromatic amino acid	NA	Aromatic amino acid	NA	chebi:33856
Arginine	NA	arginine	L-arginine	chebi:16467
