word	mesh	match	name	chebi
Light	NA	Light	photon	chebi:30212
Light	NA	Light	photon	chebi:30212
NUCLEUS	NA	nucleus	nucleus	chebi:33252
RNA	NA	RNA	RNA	chebi:33697
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
Light	NA	Light	photon	chebi:30212
Light	NA	Light	photon	chebi:30212
NADP+	NA	NADP+	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
ATP	NA	ATP	ATP	chebi:30616
