word	mesh	match	name	chebi
L-phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
L-tyrosine	NA	NA	NA	NA
naringenin	mesh:C005273	NA	NA	NA
apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
tricin	mesh:C017769	NA	NA	NA
flavone	mesh:C043562	NA	NA	NA
S5N	mesh:D013455	Sulfur	polysulfur	chebi:17909
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
eriodictyol	mesh:C007619	NA	NA	NA
luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
chrysoeriol	mesh:C007054	NA	NA	NA
dihydrotricetin	NA	NA	NA	NA
tricetin	mesh:C469689	tricetin	tricetin	chebi:507499
