word	mesh	match	name	chebi
Urea	mesh:D014508	Urea	urea	chebi:16199
Carbamoyl	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
phosphate OCT	mesh:C051883	Maxacalcitol	maxacalcitol	chebi:31801
Proline Ornithine	mesh:C540584	NA	NA	NA
Glutamate	NA	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Urea	mesh:D014508	Urea	urea	chebi:16199
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Serine	mesh:C047902	NA	NA	NA
Cysteine H2O	mesh:D003545	Cysteine	cysteine	chebi:15356
Citrulline	mesh:C071162	NA	NA	NA
Aspartate	NA	NA	NA	NA
Glutamate	NA	NA	NA	NA
5-Glutamylcysteine	mesh:C017341	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Argininosuccinic acid	mesh:D001125	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Valine	mesh:C521924	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
S-Adenosyl	mesh:C016207	NA	NA	NA
homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Acetylcarnitine	mesh:D000108	O-acetylcarnitine	Acetylcarnitine	chebi:73024
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Choline	mesh:D002794	Choline	choline	chebi:15354
Fumarate Succinate	mesh:D005650	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
Citicoline	mesh:D003566	Cytidine Diphosphate Choline	CDP-choline	chebi:16436
CDP-choline	mesh:D003566	Cytidine Diphosphate Choline	CDP-choline	chebi:16436
Pyruvate	mesh:D011773	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Citrate	mesh:C102006	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Choline phosphate	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
Cholic acid	mesh:D002793	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Taurocholic acid	mesh:D013656	Taurocholic Acid	taurocholic acid	chebi:28865
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Acetylcarnitine	mesh:D000108	O-acetylcarnitine	Acetylcarnitine	chebi:73024
Bile acid	mesh:D001647	NA	NA	NA
tryptophan	NA	NA	NA	NA
Carnitine	mesh:D002331	NA	NA	NA
Phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Dimethylglycine	mesh:C025138	N,N-dimethylglycine	dimethylglycine	chebi:17724
Tryptophan Serotonin	NA	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
