word	mesh	match	name	chebi
succinyl CoA	mesh:C012046	NA	NA	NA
fructose 6-phosphate	mesh:C027618	NA	NA	NA
Pyrimidine	mesh:C030986	NA	NA	NA
ribose 5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fumarate	mesh:D005650	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
isocitrate	mesh:D007523	NA	NA	NA
mevalonate	mesh:D008798	NA	NA	NA
oxaloacetate	mesh:D010071	NA	NA	NA
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Purine	mesh:D011687	Purines	purines	chebi:26401
pyruvate	mesh:D011773	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
glutamate	mesh:D018698	NA	NA	NA
glucose 6-phosphate	mesh:D019298	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
