organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	CycE	34924	ncbigene_synonym	1	10	5
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	cyc	40162	ncbigene_synonym	1	10	5
7227	Drosophila melanogaster	Invertebrates	cAA	CAA	tRNA:Gln-TTG-2-1	3772230	ncbigene_synonym	1	10	5
7227	Drosophila melanogaster	Invertebrates	cAA	CAA	tRNA:Gln-TTG-1-1	3772521	ncbigene_synonym	1	10	5
7227	Drosophila melanogaster	Invertebrates	cAA	CAA	tRNA:Gln-TTG-1-2	3772562	ncbigene_synonym	1	10	5
7227	Drosophila melanogaster	Invertebrates	cAA	CAA	tRNA:Gln-TTG-1-3	3772589	ncbigene_synonym	1	10	5
7227	Drosophila melanogaster	Invertebrates	TAC	TAC	betaTub60D	37888	ncbigene_synonym	1	10	5
7227	Drosophila melanogaster	Invertebrates	via	VIA	levy	37728	ncbigene_synonym	1	10	5
7227	Drosophila melanogaster	Invertebrates	via	VIA	COX6AL2	40066	ncbigene_synonym	1	10	5
7227	Drosophila melanogaster	Invertebrates	MetRS	METRS	MetRS	37177	ncbigene_symbol	1	10	5
7227	Drosophila melanogaster	Invertebrates	MetRS	METRS	MetRS-m	41733	ncbigene_synonym	1	10	5
9606	Homo sapiens	Primates	AUG	AUG	SLC29A1	2030	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	cAA	CAA	TSHZ1	10194	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	TAC	TAC	TAC1	6863	famplex_relations	1	5	5
9606	Homo sapiens	Primates	TAC	TAC	TAC3	6866	famplex_relations	1	5	5
9606	Homo sapiens	Primates	TAC	TAC	TAC4	255061	famplex_relations	1	5	5
9606	Homo sapiens	Primates	via	VIA	SEMA6A	57556	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	MetRS	METRS	MARS1	4141	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	MetRS	METRS	MARS2	92935	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	AUG	AUG	SLC29A1	2030	ncbigene_synonym	NA	5	5
9606	Homo sapiens	Primates	cAA	CAA	TSHZ1	10194	ncbigene_synonym	NA	5	5
9606	Homo sapiens	Primates	TAC	TAC	TAC1	6863	famplex_relations	NA	5	5
9606	Homo sapiens	Primates	TAC	TAC	TAC3	6866	famplex_relations	NA	5	5
9606	Homo sapiens	Primates	TAC	TAC	TAC4	255061	famplex_relations	NA	5	5
9606	Homo sapiens	Primates	via	VIA	SEMA6A	57556	ncbigene_synonym	NA	5	5
9606	Homo sapiens	Primates	MetRS	METRS	MARS1	4141	ncbigene_synonym	NA	5	5
9606	Homo sapiens	Primates	MetRS	METRS	MARS2	92935	ncbigene_synonym	NA	5	5
