word	mesh	match	name	chebi
3-phosphoglycerate	mesh:C005156	NA	NA	NA
D-methylmalonyl-CoA	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
6-phospho-D-gluconate	mesh:C030691	NA	NA	NA
dihydroxy-acetone-phosphate	mesh:D000096	Acetone	acetone	chebi:15347
dihydrozy acetone-phosphate	mesh:D000096	Acetone	acetone	chebi:15347
choline	mesh:D002794	Choline	choline	chebi:15354
phosphoryl-choline	mesh:D002794	Choline	choline	chebi:15354
ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fumarate	mesh:D005650	NA	NA	NA
glucose-1-phasphate	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
D-isocitrate	mesh:D007523	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
malate	mesh:D008293	Malates	malate	chebi:25115
3-phosphate	mesh:D010710	NA	NA	NA
phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
L-valine	mesh:D014633	Valine	L-valine	chebi:16414
L-glutamate	mesh:D018698	NA	NA	NA
oxaloacetic acid	mesh:D062907	Oxaloacetic Acid	oxaloacetic acid	chebi:30744
