organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	(ADH)	ADH	Adh	3771877	ncbigene_symbol	4	4
7227	Drosophila melanogaster	Invertebrates	(ADH)	ADH	Adh	3771877	ncbigene_synonym	4	4
7227	Drosophila melanogaster	Invertebrates	CH,CHO	CHO	VhaAC39-1	31342	ncbigene_synonym	4	4
7227	Drosophila melanogaster	Invertebrates	(ALDH)	ALDH	Aldh	34256	ncbigene_symbol	4	4
7227	Drosophila melanogaster	Invertebrates	(ALDH)	ALDH	Aldh	34256	ncbigene_synonym	4	4
7227	Drosophila melanogaster	Invertebrates	(ALDH)	ALDH	Aldh-III	45398	ncbigene_synonym	4	4
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	4	4
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	4	4
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	4	4
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	4	4
