word	mesh	match	name	chebi
pyruvate	mesh:D011773	NA	NA	NA
PGA	mesh:D011454	Prostaglandins A	prostaglandins A	chebi:26334
Ribulose Monophosphate	mesh:C100182	NA	NA	NA
RuMP	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
Methane	mesh:D008697	Methane	methane	chebi:16183
DHAP	mesh:C017202	NA	NA	NA
serine	mesh:C047902	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
malyl	mesh:C042519	3-carboxy-3-hydroxypropanoyl-CoA	malyl-coenzyme A	chebi:137700
Ru5P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
Methanol	mesh:D000432	Methanol	methanol	chebi:17790
acetyl	mesh:C011632	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
glycine	mesh:D005998	Glycine	glycine	chebi:15428
Formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
acetyl	mesh:C011632	NA	NA	NA
methenyl-THF	mesh:C006461	NA	NA	NA
methylene-THF	mesh:C006461	NA	NA	NA
Xylulose Monophosphate	mesh:D014996	Xylulose	xylulose	chebi:27353
Formate	mesh:D005561	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
formyl-THF	mesh:C006461	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
DHA	mesh:C111716	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
methyl-THF	mesh:C006461	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
RuBisCO	mesh:C447082	NA	NA	NA
PGA	mesh:D011454	Prostaglandins A	prostaglandins A	chebi:26334
RuBP	mesh:C530569	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
RUMP	mesh:C047925	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
1,3BPG	mesh:C091495	NA	NA	NA
