word	mesh	match	name	chebi
Tetrahydrobiopterin	mesh:C003402	sapropterin	sapropterin	chebi:59560
triphosphate	mesh:C005692	NA	NA	NA
N-Acetylserotonin	mesh:C006389	N-acetylserotonin	N-acetylserotonin	chebi:17697
tetrahydropterin	mesh:C011552	tetrahydropterin	tetrahydropterin	chebi:30436
Sepiapterin	mesh:C016727	NA	NA	NA
Dihydrobiopterin	mesh:C017226	NA	NA	NA
Xanthurenic acid	mesh:C028330	xanthurenic acid	xanthurenic acid	chebi:10072
Picolinic acid	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
Anthranilic acid	mesh:C031385	NA	NA	NA
Kynurenic acid	mesh:D007736	NA	NA	NA
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
3-Hydroxykynurenine 3-Hydroxyanthranilic acid	mesh:D015095	NA	NA	NA
Quinolinic acid	mesh:D017378	NA	NA	NA
