organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	diabetes	DIABETES	Lepr	16847	ncbigene_synonym	3	12
10090	Mus musculus	Rodents	GLP-1	GLP-1	Gcg	14526	ncbigene_synonym	3	12
10090	Mus musculus	Rodents	GIP	GIP	Gip	14607	ncbigene_symbol	3	12
10090	Mus musculus	Rodents	GIP	GIP	Ctdsp1	227292	ncbigene_synonym	3	12
10090	Mus musculus	Rodents	IRS1	IRS1	Irs1	16367	ncbigene_symbol	3	12
10090	Mus musculus	Rodents	IRS1	IRS1	Irs1	16367	ncbigene_synonym	3	12
10090	Mus musculus	Rodents	GLUT-4	GLUT-4	Slc2a4	20528	ncbigene_synonym	3	12
10090	Mus musculus	Rodents	PI3K	PI3K	Pik3r1	18708	ncbigene_synonym	3	12
10090	Mus musculus	Rodents	АТР	TP	tp	21978	ncbigene_symbol	3	12
10090	Mus musculus	Rodents	GSK3	GSK3	Gsk3b	56637	ncbigene_synonym	3	12
10090	Mus musculus	Rodents	NF-KB	NF-KB	Nfkb1	18033	ncbigene_synonym	3	12
10090	Mus musculus	Rodents	IL-18	IL-18	Il18	16173	ncbigene_synonym	3	12
10090	Mus musculus	Rodents	TNF-a	TNF-A	Tnf	21926	ncbigene_synonym	3	12
10090	Mus musculus	Rodents	BCL-2	BCL-2	Bcl2	12043	ncbigene_synonym	3	12
