word	mesh	match	name	chebi
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
H I	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Mannitol-1-P	mesh:D008353	NA	NA	NA
Mannitol	mesh:D008353	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADPH	mesh:D009249	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
OHI	mesh:C489255	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH H	mesh:D009243	NAD	NAD(+)	chebi:15846
Phosphate	mesh:D010710	NA	NA	NA
D-Mannitol	mesh:D008353	NA	NA	NA
D-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-6-phosphate Mannitol-1-phosphate	mesh:C030070	NA	NA	NA
Phosphite	mesh:D017905	NA	NA	NA
