word	mesh	match	name	chebi
pyrroline	mesh:C013231	NA	NA	NA
Agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
Aspartate	mesh:D001224	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Proline	mesh:D011392	Proline	L-proline	chebi:17203
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
5-Oxoproline	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
Trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
urea	mesh:D014508	Urea	urea	chebi:16199
Glutamate	mesh:D018698	NA	NA	NA
