organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	Mer	MER	GPER1	2852	ncbigene_synonym	9	18
9606	Homo sapiens	Primates	Mer	MER	MERTK	10461	ncbigene_synonym	9	18
9606	Homo sapiens	Primates	FRMD6?	FRMD6	FRMD6	122786	ncbigene_symbol	9	18
9606	Homo sapiens	Primates	RASSF	RASSF	RASSF1	11186	famplex_relations	9	18
9606	Homo sapiens	Primates	RASSF	RASSF	RASSF2	9770	famplex_relations	9	18
9606	Homo sapiens	Primates	RASSF	RASSF	RASSF3	283349	famplex_relations	9	18
9606	Homo sapiens	Primates	RASSF	RASSF	RASSF4	83937	famplex_relations	9	18
9606	Homo sapiens	Primates	RASSF	RASSF	RASSF5	83593	famplex_relations	9	18
9606	Homo sapiens	Primates	RASSF	RASSF	RASSF6	166824	famplex_relations	9	18
9606	Homo sapiens	Primates	RASSF	RASSF	RASSF7	8045	famplex_relations	9	18
9606	Homo sapiens	Primates	RASSF	RASSF	RASSF8	11228	famplex_relations	9	18
9606	Homo sapiens	Primates	RASSF	RASSF	RASSF9	9182	famplex_relations	9	18
9606	Homo sapiens	Primates	RASSF	RASSF	RASSF10	644943	famplex_relations	9	18
9606	Homo sapiens	Primates	Mst1/2	MST2	STK3	6788	ncbigene_synonym	9	18
9606	Homo sapiens	Primates	Mst1/2	MST1	MST1	4485	ncbigene_symbol	9	18
9606	Homo sapiens	Primates	Mst1/2	MST1	STK4	6789	ncbigene_synonym	9	18
9606	Homo sapiens	Primates	Mst1	MST1	MST1	4485	ncbigene_symbol	9	18
9606	Homo sapiens	Primates	Mst1	MST1	STK4	6789	ncbigene_synonym	9	18
9606	Homo sapiens	Primates	Sav1	SAV1	SAV1	60485	ncbigene_symbol	9	18
9606	Homo sapiens	Primates	Mob1	MOB1	CXCL10	3627	ncbigene_synonym	9	18
9606	Homo sapiens	Primates	Mob1	MOB1	MOB4	25843	ncbigene_synonym	9	18
9606	Homo sapiens	Primates	Mob1	MOB1	MOB1A	55233	ncbigene_synonym	9	18
9606	Homo sapiens	Primates	Mob1	MOB1	SGMS1	259230	ncbigene_synonym	9	18
9606	Homo sapiens	Primates	Mob1	MOB1	MOB1A	55233	famplex_relations	9	18
9606	Homo sapiens	Primates	Mob1	MOB1	MOB1B	92597	famplex_relations	9	18
9606	Homo sapiens	Primates	Lats1/2	LATS2	LATS2	26524	ncbigene_symbol	9	18
9606	Homo sapiens	Primates	Lats1/2	LATS1	LATS1	9113	ncbigene_symbol	9	18
9606	Homo sapiens	Primates	Lats1	LATS1	LATS1	9113	ncbigene_symbol	9	18
9606	Homo sapiens	Primates	YAP	YAP	YAP1	10413	ncbigene_synonym	9	18
9606	Homo sapiens	Primates	TAZ	TAZ	TAFAZZIN	6901	ncbigene_synonym	9	18
9606	Homo sapiens	Primates	TAZ	TAZ	WWTR1	25937	ncbigene_synonym	9	18
9606	Homo sapiens	Primates	14-3-3	14-3-3	YWHAQ	10971	ncbigene_synonym	9	18
9606	Homo sapiens	Primates	/TAZ	TAZ	TAFAZZIN	6901	ncbigene_synonym	9	18
9606	Homo sapiens	Primates	/TAZ	TAZ	WWTR1	25937	ncbigene_synonym	9	18
9606	Homo sapiens	Primates	CTGF,	CTGF	CCN2	1490	ncbigene_synonym	9	18
9606	Homo sapiens	Primates	Gli2,	GLI2	GLI2	2736	ncbigene_symbol	9	18
9606	Homo sapiens	Primates	TEAD	TEAD	TEAD1	7003	famplex_relations	9	18
9606	Homo sapiens	Primates	TEAD	TEAD	TEAD2	8463	famplex_relations	9	18
9606	Homo sapiens	Primates	TEAD	TEAD	TEAD3	7005	famplex_relations	9	18
9606	Homo sapiens	Primates	TEAD	TEAD	TEAD4	7004	famplex_relations	9	18
9606	Homo sapiens	Primates	AREG,	AREG	AREG	374	ncbigene_symbol	9	18
9606	Homo sapiens	Primates	BMP	BMP	BMP1	649	famplex_relations	9	18
9606	Homo sapiens	Primates	BMP	BMP	BMP2	650	famplex_relations	9	18
9606	Homo sapiens	Primates	BMP	BMP	BMP3	651	famplex_relations	9	18
9606	Homo sapiens	Primates	BMP	BMP	BMP4	652	famplex_relations	9	18
9606	Homo sapiens	Primates	BMP	BMP	BMP5	653	famplex_relations	9	18
9606	Homo sapiens	Primates	BMP	BMP	BMP6	654	famplex_relations	9	18
9606	Homo sapiens	Primates	BMP	BMP	BMP7	655	famplex_relations	9	18
9606	Homo sapiens	Primates	BMP	BMP	BMP8A	353500	famplex_relations	9	18
9606	Homo sapiens	Primates	BMP	BMP	BMP8B	656	famplex_relations	9	18
9606	Homo sapiens	Primates	BMP	BMP	BMP10	27302	famplex_relations	9	18
9606	Homo sapiens	Primates	BMP	BMP	BMP15	9210	famplex_relations	9	18
9606	Homo sapiens	Primates	BMP	BMP	GDF1	2657	famplex_relations	9	18
9606	Homo sapiens	Primates	BMP	BMP	GDF2	2658	famplex_relations	9	18
9606	Homo sapiens	Primates	BMP	BMP	GDF3	9573	famplex_relations	9	18
9606	Homo sapiens	Primates	BMP	BMP	GDF5	8200	famplex_relations	9	18
9606	Homo sapiens	Primates	BMP	BMP	GDF6	392255	famplex_relations	9	18
9606	Homo sapiens	Primates	BMP	BMP	GDF7	151449	famplex_relations	9	18
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	ncbigene_synonym	9	18
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	famplex_relations	9	18
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB2	7042	famplex_relations	9	18
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB3	7043	famplex_relations	9	18
10090	Mus musculus	Rodents	Mer	MER	Erh	13877	ncbigene_synonym	9	15
10090	Mus musculus	Rodents	Mer	MER	Lama2	16773	ncbigene_synonym	9	15
10090	Mus musculus	Rodents	Mer	MER	Mertk	17289	ncbigene_synonym	9	15
10090	Mus musculus	Rodents	Mer	MER	A1cf	69865	ncbigene_synonym	9	15
10090	Mus musculus	Rodents	FRMD6?	FRMD6	Frmd6	319710	ncbigene_symbol	9	15
10090	Mus musculus	Rodents	Mst1/2	MST2	Stk3	56274	ncbigene_synonym	9	15
10090	Mus musculus	Rodents	Mst1/2	MST1	Mst1	15235	ncbigene_symbol	9	15
10090	Mus musculus	Rodents	Mst1/2	MST1	Stk4	58231	ncbigene_synonym	9	15
10090	Mus musculus	Rodents	Mst1	MST1	Mst1	15235	ncbigene_symbol	9	15
10090	Mus musculus	Rodents	Mst1	MST1	Stk4	58231	ncbigene_synonym	9	15
10090	Mus musculus	Rodents	Sav1	SAV1	Sav1	64010	ncbigene_symbol	9	15
10090	Mus musculus	Rodents	Mob1	MOB1	Cxcl10	15945	ncbigene_synonym	9	15
10090	Mus musculus	Rodents	Mob1	MOB1	Mobq1	112052	ncbigene_synonym	9	15
10090	Mus musculus	Rodents	Mob1	MOB1	Mob1a	232157	ncbigene_synonym	9	15
10090	Mus musculus	Rodents	Lats1/2	LATS2	Lats2	50523	ncbigene_symbol	9	15
10090	Mus musculus	Rodents	Lats1/2	LATS1	Lats1	16798	ncbigene_symbol	9	15
10090	Mus musculus	Rodents	Lats1	LATS1	Lats1	16798	ncbigene_symbol	9	15
10090	Mus musculus	Rodents	YAP	YAP	Yap1	22601	ncbigene_synonym	9	15
10090	Mus musculus	Rodents	TAZ	TAZ	Tafazzin	66826	ncbigene_synonym	9	15
10090	Mus musculus	Rodents	TAZ	TAZ	Wwtr1	97064	ncbigene_synonym	9	15
