word	mesh	match	name	chebi
CAA	mesh:C050928	NA	NA	NA
o o	mesh:D010100	Oxygen	dioxygen	chebi:15379
o	mesh:D010100	Oxygen	dioxygen	chebi:15379
o	mesh:D010100	Oxygen	dioxygen	chebi:15379
o o	mesh:D010100	Oxygen	dioxygen	chebi:15379
Choline	mesh:D002794	Choline	choline	chebi:15354
CPT	mesh:C112774	NA	NA	NA
CDP-choline	mesh:D003566	Cytidine Diphosphate Choline	CDP-choline	chebi:16436
Phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
Phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
Choline	mesh:D002794	Choline	choline	chebi:15354
Choline	mesh:D002794	Choline	choline	chebi:15354
Acetylcholine	mesh:D000109	Acetylcholine	acetylcholine	chebi:15355
PLA	mesh:C507889	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
