word	mesh	match	name	chebi
CoQ10	mesh:C024989	coenzyme Q10	coenzyme Q10	chebi:46245
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Dolichol	mesh:D004286	Dolichols	dolichol	chebi:16091
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
Mevalonate	mesh:D008798	NA	NA	NA
pyrophosphate	mesh:D011756	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Sterols	mesh:D013261	Sterols	sterol	chebi:15889
Nonsterol Isoprenoids	mesh:D013729	terpene	Terpenes	chebi:35186
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
Vitamin K	mesh:D014812	Vitamin K	vitamin K	chebi:28384
Menaquinone	mesh:D024482	NA	NA	NA
