word	mesh	match	name	chebi
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
aspartate	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
DGluosunine	NA	NA	NA	NA
OLOunine	NA	NA	NA	NA
OCmatnine	NA	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
1-Pyeoline	mesh:C100229	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
methionine	mesh:D008715	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
S-Phoghenooryl	mesh:D013455	Sulfur	polysulfur	chebi:17909
amino acids	mesh:D000596	NA	NA	NA
ko01230	mesh:C071221	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Cyseine	NA	NA	NA	NA
O-Acetyl	mesh:D013481	Superoxides	superoxide	chebi:18421
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
serine	mesh:C047902	NA	NA	NA
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Valine	mesh:C521924	NA	NA	NA
leucine	mesh:C038361	NA	NA	NA
isoleucine	mesh:C043801	NA	NA	NA
Tyrosine	NA	NA	NA	NA
