organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1A	5573	famplex_relations	4	5
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1B	5575	famplex_relations	4	5
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2A	5576	famplex_relations	4	5
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2B	5577	famplex_relations	4	5
9606	Homo sapiens	Primates	PKA	PKA	PRKACA	5566	famplex_relations	4	5
9606	Homo sapiens	Primates	PKA	PKA	PRKACB	5567	famplex_relations	4	5
9606	Homo sapiens	Primates	PKA	PKA	PRKACG	5568	famplex_relations	4	5
9606	Homo sapiens	Primates	ANA	ANA	BTG3	10950	ncbigene_synonym	4	5
9606	Homo sapiens	Primates	Per2	PER2	PER2	8864	ncbigene_symbol	4	5
9606	Homo sapiens	Primates	Cry1	CRY1	CRY1	1407	ncbigene_symbol	4	5
9606	Homo sapiens	Primates	hnRNPD	HNRNPD	HNRNPD	3184	ncbigene_symbol	4	5
9606	Homo sapiens	Primates	hnRNPD/	HNRNPD	HNRNPD	3184	ncbigene_symbol	4	5
