word	mesh	match	name	chebi
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Luteolinidin	mesh:C518537	NA	NA	NA
Kuromanin	mesh:C000596494	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Tryptophan	NA	NA	NA	NA
Trp	mesh:C509690	NA	NA	NA
NAMN	NA	NA	NA	NA
NAMPT	mesh:C085455	NA	NA	NA
PJ34	mesh:C434926	NA	NA	NA
NADS	mesh:C055737	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADPH	mesh:D009249	NA	NA	NA
GKT13783	mesh:C117295	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
