word	mesh	match	name	chebi
Polyol	mesh:C029873	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
fructose	mesh:D005632	Fructose	fructose	chebi:28757
Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
Fructose-3-Phosphate	mesh:C062519	NA	NA	NA
Ketone	mesh:D007659	Ketones	ketone	chebi:17087
Triose Phosphate	mesh:D014306	Trioses	triose	chebi:27137
amine	mesh:D000588	amine	Amines	chebi:32952
Schiff	mesh:D012545	Schiff Bases	Schiff base	chebi:50229
Methylglyoxal	mesh:D011765	Pyruvaldehyde	methylglyoxal	chebi:17158
Dicarbonyls	mesh:C541095	NA	NA	NA
Malondialdehyde	mesh:D008315	Malondialdehyde	malonaldehyde	chebi:566274
Glyoxal	mesh:D006037	Glyoxal	glyoxal	chebi:34779
Carboxymethyllysine	NA	NA	NA	NA
Pentosidine Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
