word	mesh	match	name	chebi
Farnesyl	mesh:C042455	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Germacrene	mesh:C471077	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Sucrose Fructose	mesh:D005632	Fructose	fructose	chebi:28757
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Quinic acid	mesh:D011801	NA	NA	NA
Coumaroyl	mesh:C058644	NA	NA	NA
quinic acid	mesh:D011801	NA	NA	NA
Chlorogenic acid	mesh:D002726	Chlorogenic Acid	chlorogenic acid	chebi:16112
Iso-chlorogenic Quinic acid	mesh:D002726	Chlorogenic Acid	chlorogenic acid	chebi:16112
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
P-coumaroyl	mesh:C058644	NA	NA	NA
Caffeoyl-CoA	mesh:C058645	NA	NA	NA
Tartaric acid	mesh:C029768	NA	NA	NA
Shikimic acid	mesh:D012765	NA	NA	NA
shikimic acid	mesh:D012765	NA	NA	NA
Caffeoyl	mesh:C058645	NA	NA	NA
Caftaric acid	mesh:C515101	Caftaric acid	caftaric acid	chebi:174975
Caffeic acid	mesh:D002109	NA	NA	NA
