word	mesh	match	name	chebi
DORO	NA	NA	NA	NA
AcAc	mesh:D000186	Actinium	actinium atom	chebi:33337
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
AcAc	mesh:D000186	Actinium	actinium atom	chebi:33337
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc	mesh:C097320	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
AcAc	mesh:D000186	Actinium	actinium atom	chebi:33337
Itaconate	mesh:C005229	itaconic acid	itaconic acid	chebi:30838
