word	mesh	match	name	chebi
Norepinephrine	mesh:D009638	Norepinephrine	(R)-noradrenaline	chebi:18357
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Acetylcholine	mesh:D000109	Acetylcholine	acetylcholine	chebi:15355
P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Purine	mesh:D011687	Purines	purines	chebi:26401
nucleotides	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
CGMP	mesh:C016276	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
o F	mesh:D010100	Oxygen	dioxygen	chebi:15379
F	mesh:D005461	Fluorine	fluorine-19 atom	chebi:36940
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Pyruvate	mesh:D011773	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP ATP	mesh:D000244	NA	NA	NA
