word	mesh	match	name	chebi
Carbohydrate	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
13-TriHODE	mesh:C024348	NA	NA	NA
TiHOME	mesh:D014025	Titanium	titanium atom	chebi:33341
Fucose	mesh:D005643	Fucose	fucose	chebi:33984
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Threonic acid	mesh:C011369	NA	NA	NA
rutinoside Duercetin rutinoside Quarcatin-glucose-ehamnose	mesh:D012431	Rutin	rutin	chebi:28527
pentoside	NA	NA	NA	NA
Caffeoyiquinic acid	mesh:D000596	NA	NA	NA
apiose-ferulic acid	mesh:C004983	D-apiose	apiose	chebi:16689
Berzoic acid	mesh:D000596	NA	NA	NA
Phenylpropanoid	mesh:C520402	NA	NA	NA
Amino acid	mesh:D000596	NA	NA	NA
tyramine	mesh:D014439	Tyramine	tyramine	chebi:15760
Quinic acid	mesh:D011801	NA	NA	NA
Pherylalanine	NA	NA	NA	NA
Phosphoenol	mesh:C015443	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Lactic acid	mesh:D019344	NA	NA	NA
ditydrocaffeoy	NA	NA	NA	NA
Feruloyl agnatine	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Feruloyl putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
spermine	mesh:D013096	Spermine	spermine	chebi:15746
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Valine	mesh:C521924	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Glutamie acid	mesh:D000596	NA	NA	NA
Ciric acid	mesh:D000596	NA	NA	NA
Polyamine	mesh:D011073	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Fumaric acid	mesh:C032005	NA	NA	NA
Ovoglutaric acid	mesh:D000596	NA	NA	NA
Propanoic acid	mesh:D011422	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Detrydrotomatine	NA	NA	NA	NA
Hydroxytomatine	mesh:C000598617	NA	NA	NA
Alpha-tomatine	mesh:C484751	tomatine	alpha-tomatine	chebi:9630
myodnositol	NA	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Coumareyl tyramine	mesh:D014439	Tyramine	tyramine	chebi:15760
Benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
Serine	mesh:C047902	NA	NA	NA
Phenylalmine	NA	NA	NA	NA
Feruloyl yramine	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Feruloyl octopamine	mesh:D009655	Octopamine	octopamine	chebi:17134
soleucine	NA	NA	NA	NA
dihydrocaffeoyl	mesh:C502783	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Catleoyl putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Glutamic acid	mesh:C030030	NA	NA	NA
Malic acid	mesh:C030298	NA	NA	NA
Citric acid	mesh:D019343	NA	NA	NA
Aspartie acid	mesh:D000596	NA	NA	NA
Fumarie acid	mesh:D000596	NA	NA	NA
Oroglutaric acid	mesh:D000596	NA	NA	NA
Cleamide	NA	NA	NA	NA
Linoleic acid	mesh:D008041	NA	NA	NA
Slearic acid	mesh:D000596	NA	NA	NA
Hydrexytomatine	NA	NA	NA	NA
