word	mesh	match	name	chebi
Methoxyapigenin	NA	NA	NA	NA
Rutin	mesh:D012431	Rutin	rutin	chebi:28527
Phenolics	mesh:C017616	NA	NA	NA
Cinnamyl-1-glucopyranoside-6-arabinofuranoside	mesh:C526329	NA	NA	NA
Coumaroyl-3-d-galactosyl-sn-glycerol	mesh:C086131	NA	NA	NA
Sinapyl-4-glucoside	mesh:C028305	NA	NA	NA
Benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
3,4-dihydroxybenzoic acid	mesh:C009091	3,4-dihydroxybenzoic acid	protocatechuic acid	chebi:36062
SA-1-0-malyl-d-glucose	mesh:C042519	3-carboxy-3-hydroxypropanoyl-CoA	malyl-coenzyme A	chebi:137700
Isovitexin-2-0-rhamnoside	mesh:C049772	isovitexin	isovitexin	chebi:18330
Luteolin-rhamnoside-glucoronide	mesh:C009652	NA	NA	NA
Phenylalanine Tryptophan Tyrosine	NA	NA	NA	NA
1,5-dicaffeylquinic acid	mesh:C068492	NA	NA	NA
Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
Valine	mesh:C521924	NA	NA	NA
Succynic acid	mesh:D000596	NA	NA	NA
Adipic acid	mesh:C029900	adipic acid	adipic acid	chebi:30832
Mannitol	mesh:D008353	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glyceric acid	mesh:C042971	NA	NA	NA
PEP	mesh:C073248	NA	NA	NA
Pyruvic acid	mesh:D019289	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Serine	mesh:C047902	NA	NA	NA
Citric acid	mesh:D019343	NA	NA	NA
Isocitric acid	mesh:C034219	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Aconitic acid	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
Glutamic acid	mesh:C030030	NA	NA	NA
Pyroglutamic acid	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
